1403070016,TANJUNG PIDADA,14.04.05.1016,TANJUNGPIDADA,1403070
1403070017,PANGKALAN TUJUH,14.04.05.1017,PANGKALAN TUJUH,1403070
1403071001,BAYAS JAYA,14.04.19.2004,BAYAS JAYA,1403071
1403071002,PEKAN TUA,14.04.19.2001,PEKAN TUA,1403071
1403071003,KEMPAS JAYA,14.04.19.1002,KEMPAS JAYA,1403071
1403071004,SUNGAI ARA,14.04.19.2005,SUNGAIARA,1403071
1403071005,HARAPAN TANI,14.04.19.1007,HARAPAN TANI,1403071
1403071006,KARYA TANI,14.04.19.2008,KARYA TANI,1403071
1403071007,RUMBAI JAYA,14.04.19.2003,RUMBAI JAYA,1403071
1403071008,SUNGAI GANTANG,14.04.19.2006,SUNGAIGANTANG,1403071
1403071009,SUNGAI RABIT,14.04.19.2012,SUNGAIRABIT,1403071
1403071010,KERTA JAYA,14.04.19.2009,KERTA JAYA,1403071
1403071011,KULIM JAYA,14.04.19.2010,KULIM JAYA,1403071
1403071012,DANAU PULAI INDAH,14.04.19.2011,DANAUPULAI INDAH,1403071
1403080001,KUALA SEBATU,14.04.11.2006,KUALA SEBATU,1403080
1403080002,SUNGAI RAYA,14.04.11.2005,SUNGAIRAYA,1403080
1403080003,SUNGAI JUNJANGAN,14.04.11.2004,SUNGAIJUNJANGAN,1403080
1403080004,SUNGAI LUAR,14.04.11.2002,SUNGAILUAR,1403080
1403080005,SUNGAI DUSUN,14.04.11.2003,SUNGAIDUSUN,1403080
1403080006,SUNGAI PIRING,14.04.11.1001,SUNGAIPIRING,1403080
1403080007,TANJUNG SIANTAR,14.04.11.2007,TANJUNGSIANTAR,1403080
1403080008,SUNGAI RAWA,14.04.11.2008,SUNGAIRAWA,1403080
1403080009,SIALANG JAYA,14.04.11.2009,SIALANG JAYA,1403080
1403080010,GEMILANG JAYA,14.04.11.2010,GEMILANG JAYA,1403080
1403080011,TASIK RAYA,14.04.11.2011,TASIK RAYA,1403080
1403080012,PASIR EMAS,14.04.11.2012,PASIR EMAS,1403080
1403080013,SIMPANG JAYA,14.04.11.2013,SIMPANG JAYA,1403080
1403090001,RAMBAIAN,14.04.06.2008,RAMBAIAN,1403090
1403090002,SUNGAI EMPAT,14.04.06.1004,SUNGAIEMPAT,1403090
1403090003,TELUK TUASAN,14.04.06.2007,TELUKTUASAN,1403090
1403090004,SUNGAI ILIRAN,14.04.06.2006,SUNGAIILIRAN,1403090
1403090005,TELUK SUNGKA,14.04.06.2003,TELUKSUNGKA,1403090
1403090006,TELUK PANTAIAN,14.04.06.2002,TELUKPANTAIAN,1403090
1403090007,TELUK PINANG,14.04.06.1005,TELUKPINANG,1403090
1403090008,KUALA GAUNG,14.04.06.2001,KUALA GAUNG,1403090
1403090009,KELUMPANG,14.04.06.2011,KELUMPANG,1403090
1403090010,IDAMAN,14.04.06.2012,IDAMAN,1403090
1403090011,HARAPAN MAKMUR,14.04.06.2010,HARAPAN MAKMUR,1403090
1403090012,TANJUNG HARAPAN,14.04.06.1009,TANJUNGHARAPAN,1403090
1403100001,TELUK KABUNG,14.04.12.2011,TELUKKABUNG,1403100
1403100002,SIMPANG GAUNG,14.04.12.2003,SIMPANG GAUNG,1403100
1403100003,PUNGKAT,14.04.12.2009,PUNGKAT,1403100
1403100004,BELANTARAYA,14.04.12.2004,BELANTARAYA,1403100
1403100005,JERAMBANG,14.04.12.2010,JERAMBANG,1403100
1403100006,SUNGAI BARU,14.04.12.2005,SUNGAIBARU,1403100
1403100007,LAHANG BARU,14.04.12.2002,LAHANG BARU,1403100
1403100008,KUALA LAHANG,14.04.12.1006,KUALA LAHANG,1403100
1403100009,LAHANG TENGAH,14.04.12.2007,LAHANG TENGAH,1403100
1403100010,LAHANG HULU,14.04.12.2008,LAHANG HULU,1403100
1403100011,TERUSAN KEMPAS,14.04.12.2001,TERUSAN KEMPAS,1403100
1403100012,GEMBIRA,14.04.12.2012,GEMBIRA,1403100
1403100013,SEMAMBU KUNING,14.04.12.2013,SEMAMBU KUNING,1403100
1403100014,PINTASAN,14.04.12.2016,PINTASAN,1403100
1403100015,SOREN,14.04.12.2015,SOREN,1403100
1403100016,TELUK MERBAU,14.04.12.2014,TELUKMERBAU,1403100
1403110001,PULAU CAWAN,14.04.07.2001,PULAUCAWAN,1403110
1403110002,BATANG TUMU,14.04.07.2008,BATANG TUMU,1403110
1403110003,BAKAU ACEH,14.04.07.2007,BAKAU ACEH,1403110
1403110004,PELANDUK,14.04.07.2006,PELANDUK,1403110
1403110005,IGAL,14.04.07.2005,IGAL,1403110
1403110006,KHAIRIAH MANDAH,14.04.07.1004,KHAIRIAH MANDAH,1403110
1403110007,BENTE,14.04.07.2003,BENTE,1403110
1403110008,BELARAS,14.04.07.2002,BELARAS,1403110
1403110009,BEKAWAN,14.04.07.2009,BEKAWAN,1403110
1403110010,BANTAYAN,14.04.07.2010,BANTAYAN,1403110
1403110011,BOLAK RAYA,14.04.07.2012,BOLAK RAYA,1403110
1403110012,BATANG SARI,14.04.07.2011,BATANG SARI,1403110
1403110013,SEPAKAT JAYA,14.04.07.2015,SEPAKAT JAYA,1403110
1403110014,SURAYYA MANDIRI,14.04.07.2016,SURAYA MANDIRI,1403110
1403110015,CAHAYA BARU,14.04.07.2013,CAHAYA BARU,1403110
1403110016,BELARAS BARAT,14.04.07.2014,BELARAS BARAT,1403110
1403110017,BIDARI TANJUNG DATUK,14.04.07.2017,BIDARI TANJUNG DATUK,1403110
1403120001,SUNGAI SIMBAR,14.04.08.2003,SUNGAISIMBAR,1403120
1403120002,KUALA SELAT,14.04.08.2002,KUALA SELAT,1403120
1403120003,PENJURU,14.04.08.2004,PENJURU,1403120
1403120004,TAGARAJA,14.04.08.1001,TEGARAJA,1403120
1403120005,SARI MULYA,14.04.08.2005,SARI MULIA,1403120
1403120006,AIR TAWAR,14.04.08.2006,AIR TAWAR,1403120
1403120007,TANJUNG RAJA,14.04.08.2007,TANJUNGRAJA,1403120
1403120008,SUNGAI TERITIP,14.04.08.2008,SUNGAITERITIP,1403120
1403120009,MAKMUR JAYA,14.04.08.2011,MAKMUR JAYA,1403120
1403120010,AMAL BAKTI,14.04.08.1009,AMAL BAKTI,1403120
1403120011,BANDAR SRI GEMILANG,14.04.08.1010,BANDAR SRI GEMILANG,1403120
1403121001,TANJUNG SIMPANG,14.04.15.2004,TANJUNGSIMPANG,1403121
1403121002,SIMPANG KATEMAN,14.04.15.2003,SIMPANG KATEMAN,1403121
1403121003,PELANGIRAN,14.04.15.1002,PELANGIRAN,1403121
1403121004,ROTAN SEMELUR,14.04.15.2001,ROTAN SEMELUR,1403121
1403121005,BAUNG REJO JAYA,14.04.15.2005,BAUNG REJO JAYA,1403121
1403121006,TAGAGIRI TAMA JAYA,14.04.15.2006,TAGAGIRI TAMA JAYA,1403121
1403121007,PINANG JAYA,14.04.15.2007,PINANG JAYA,1403121
1403121008,WONOSARI,14.04.15.2008,WONOSARI,1403121
1403121009,TEGAL REJO JAYA,14.04.15.2009,TEGAL REJO,1403121
1403121010,INTAN MULYA JAYA,14.04.15.2010,INTAN MULIA JAYA,1403121
1403121011,SAKA PALAS JAYA,14.04.15.2011,SAKA PALAS JAYA,1403121
1403121012,CATUR KARYA,14.04.15.2012,CATUR KARYA,1403121
1403121013,BAGAN JAYA,14.04.15.2013,BAGAN JAYA,1403121
1403121014,TELUK BUNIAN,14.04.15.2014,TELUKBUNIAN,1403121
1403121015,HIDAYAH,14.04.15.2016,HIDAYAH,1403121
1403121016,TERUSAN BERINGIN JAYA,14.04.15.2015,TERUSAN BERINGIN JAYA,1403121
1403122001,GRIYA MUKTI JAYA,14.04.16.2004,GRIYA MUKTI JAYA,1403122
1403122002,TUNGGAL RAHAYU JAYA,14.04.16.2003,TUNGGAL RAHAYU JAYA,1403122
1403122003,HIBRIDA MULYA,14.04.16.2001,HIBRIDA MULIA,1403122
1403122004,BERINGIN MULYA,14.04.16.2005,BERINGIN MULIA,1403122
1403122005,INDRA SARI JAYA,14.04.16.2002,INDRA SARI JAYA,1403122
1403122006,SUMBER MAKMUR JAYA,14.04.16.2008,SUMBER MAKMUR JAYA,1403122
1403122007,SUMBER JAYA,14.04.16.2007,SUMBER JAYA,1403122
1403122008,HIBRIDA JAYA,14.04.16.2006,HIBRIDA JAYA,1403122
1403122009,SUMBER SARI JAYA,14.04.16.2009,SUMBER SARI JAYA,1403122
1403122010,KELAPA PATIH JAYA,14.04.16.2010,KELAPA PATIH JAYA,1403122
1403122011,SAPTA MULYA JAYA,14.04.16.2011,SAPTA MULIA JAYA,1403122
1403122012,GEMBARAN,14.04.16.2013,GEMBARAN,1403122
1403122013,SAKA ROTAN,14.04.16.2012,SAKA ROTAN,1403122
1403123001,PULAU BURUNG,14.04.17.2001,PULAUBURUNG,1403123
1403123002,BANGUN HARJO JAYA,14.04.17.2007,BANGUN HARJO JAYA,1403123
1403123003,RINGIN JAYA,14.04.17.2008,RINGIN JAYA,1403123
1403123004,MAYANG SARI JAYA,14.04.17.2004,MAYANG SARI JAYA,1403123
1403123005,BUKIT SARI INTAN JAYA,14.04.17.2005,BUKIT SARI INTAN JAYA,1403123
1403123006,MANUNGGAL JAYA,14.04.17.2006,MANUNGGAL JAYA,1403123
1403123007,TELUK NIBUNG,14.04.17.2002,TELUKNIBUNG,1403123
1403123008,SUNGAI DANAI,14.04.17.2003,SUNGAIDANAI,1403123
1403123009,SRI DANAI,14.04.17.2009,SRI DAMAI,1403123
1403123010,SAPTA JAYA,14.04.17.2010,SAPTA JAYA,1403123
1403123011,KERAMAT JAYA,14.04.17.2011,KERAMAT JAYA,1403123
1403123012,SUKA JAYA,14.04.17.2013,SUKA JAYA,1403123
1403123014,BINANGUN JAYA,14.04.17.2012,BINAGUN JAYA,1403123
1403123015,SUKOHARJO JAYA,14.04.17.2014,SUKAHARJO JAYA,1403123
1404010001,SEGATI,14.05.05.2004,SEGATI,1404010
1404010002,SOTOL,14.05.05.2005,SOTOL,1404010
1404010003,TAMBAK,14.05.05.2002,TAMBAK,1404010
1404010004,LANGKAN,14.05.05.2007,LANGKAN,1404010
1404010005,PANGKALAN GONDAI,14.05.05.2006,PANGKALAN GONDAI,1404010
1404010006,PENARIKAN,14.05.05.2003,PENARIKAN,1404010
1404010007,LANGGAM,14.05.05.1001,LANGGAM,1404010
1404010008,PADANG LUAS,14.05.05.2008,PADANG LUAS,1404010
1404011001,RANTAU BARU,14.05.02.2005,RANTAU BARU,1404011
1404011002,KUALA TERUSAN,14.05.02.2002,KUALA TERUSAN,1404011
1404011003,PANGKALAN KERINCI KOTA,14.05.02.1008,PANGKALAN KERINCI KOTA,1404011
1404011005,MEKAR JAYA,14.05.02.2001,MEKAR JAYA,1404011
1404011006,MAKMUR,14.05.02.2003,MAKMUR,1404011
1404011007,PANGKALAN KERINCI BARAT,14.05.02.1007,PANGKALAN KERINCI BARAT,1404011
1404011008,PANGKALAN KERINCI TIMUR,14.05.02.1009,PANGKALAN KERINCI TIMUR,1404011
1404012001,SIMPANG BERINGIN,14.05.11.2003,SIMPANG BERINGIN,1404012
1404012002,SEKIJANG,14.05.11.1001,SEI KIJANG,1404012
1404012003,LUBUK OGUNG,14.05.11.2002,LUBUK OGUNG,1404012
1404012004,MUDA SETIA,14.05.11.2004,MUDA SETIA,1404012
1404012005,KIAB JAYA,14.05.11.2005,KIAB JAYA,1404012
1404020019,TANJUNG BERINGIN,14.05.03.2008,TANJUNG BERINGIN,1404020
1404020020,TALAU,14.05.03.2007,TALAU,1404020
1404020021,KESUMA,14.05.03.2010,KESUMA,1404020
1404020022,BETUNG,14.05.03.2009,BETUNG,1404020
1404020023,SOREK SATU,14.05.03.1001,SOREK I,1404020
1404020024,SOREK DUA,14.05.03.2002,SOREK II,1404020
1404020025,DUNDANGAN,14.05.03.2003,DUNDANGAN,1404020
1404020026,SURYA INDAH,14.05.03.2011,SURYA INDAH,1404020
1404020027,BERINGIN INDAH,14.05.03.2013,BERINGIN INDAH,1404020
1404020028,SIALANG INDAH,14.05.03.2012,SIALANG INDAH,1404020
1404020029,TERANTANG MANUK,14.05.03.2005,TERANTANG MANUK,1404020
1404020030,PALAS,14.05.03.2004,PALAS,1404020
1404020031,HARAPAN JAYA,14.05.03.2015,HARAPAN JAYA,1404020
1404020032,MERANTI,14.05.03.2014,MERANTI,1404020
1404020033,KEMANG,14.05.03.2006,KEMANG,1404020
1404020034,BATANG KULIM,14.05.03.2016,BATANG KULIM,1404020
1404020035,SIDO MUKTI,14.05.03.2017,SIDOMUKTI,1404020
1404021001,SILIKUAN HULU,14.05.01.2008,SILIKUAN HULU,1404021
1404021002,LUBUK KEMBANG SARI,14.05.01.2007,LUBUK KEMBANG SARI,1404021
1404021003,LUBUK KEMBANG BUNGA,14.05.01.2006,LUBUK KEMBANG BUNGA,1404021
1404021004,AIR HITAM,14.05.01.2001,AIR HITAM,1404021
1404021005,KAMPUNG BARU,14.05.01.2005,KAMPUNG BARU,1404021
1404021006,UKUI SATU,14.05.01.1010,UKUI I,1404021
1404021007,UKUI DUA,14.05.01.2011,UKUI DUA,1404021
1404021008,BUKIT GAJAH,14.05.01.2003,BUKIT GAJAH,1404021
1404021009,BUKIT JAYA,14.05.01.2004,BUKIT JAYA,1404021
1404021010,AIR EMAS,14.05.01.2002,AIR EMAS,1404021
1404021011,TRI MULYA JAYA,14.05.01.2009,TRI MULYA JAYA,1404021
1404021012,BAGAN LIMAU,14.05.01.2012,BAGAN LIMAU,1404021
1404022001,GENDUANG,14.05.04.2003,GENDUANG,1404022
1404022002,RAWANG SARI,14.05.04.2005,RAWANG SARI,1404022
1404022003,SARI MAKMUR,14.05.04.2008,SARI MAKMUR,1404022
1404022004,MULIA SUBUR,14.05.04.2006,MULYA SUBUR,1404022
1404022005,MAYANG SARI,14.05.04.2004,MAYANG SARI,1404022
1404022006,SARI MULYA,14.05.04.2007,SARI MULYA,1404022
1404022007,DUSUN TUA,14.05.04.2002,DUSUN TUA,1404022
1404022008,PANGKALAN LESUNG,14.05.04.1001,PANGKALAN LESUNG,1404022
1404022009,TANJUNG KUYO,14.05.04.2009,TANJUNG KUYO,1404022
1404022010,PESAGUAN,14.05.04.2010,PESAGUAN,1404022
1404030005,MERBAU,14.05.08.2002,MERBAU,1404030
1404030009,PETANI,14.05.08.2001,PETANI,1404030
1404030010,PANGKALAN BUNUT,14.05.08.1011,PANGKALAN BUNUT,1404030
1404030011,LUBUK MAS,14.05.08.2008,LUBUK MAS,1404030
1404030012,BALAM MERAH,14.05.08.2009,BALAM MERAH,1404030
1404030013,BAGAN LAGUH,14.05.08.2010,BAGAN LAGUH,1404030
1404030014,SUNGAI BULUH,14.05.08.2003,SUNGAI BULUH,1404030
1404030017,LUBUK MANDIAN GAJAH,14.05.08.2013,LUBUK MANDIAN GAJAH,1404030
1404030018,KERIUNG,14.05.08.2017,KERIUNG,1404030
1404030019,SIALANG KAYU BATU,14.05.08.2018,SIALANG KAYU BATU,1404030
1404031001,SUNGAI ARA,14.05.06.2002,SUNGAI ARA,1404031
1404031002,RANSANG,14.05.06.2003,RANSANG,1404031
1404031003,KUALA TOLAM,14.05.06.2004,KUALA TOLAM,1404031
1404031004,PELALAWAN,14.05.06.1001,PELALAWAN,1404031
1404031005,TELAYAP,14.05.06.2006,TELAYAP,1404031
1404031006,BATANG NILO KECIL,14.05.06.2007,BATANG NILO KECIL,1404031
1404031007,SERING,14.05.06.2005,SERING,1404031
1404031008,DELIK,14.05.06.2008,DELIK,1404031
1404031010,LALANG KABUNG,14.05.06.2010,LALANG KABUNG,1404031
1404032001,KUALA SEMUNDAM,14.05.12.2001,KUALA SEMUNDAM,1404032
1404032002,RAWANG EMPAT,14.05.12.1002,RAWANG EMPAT,1404032
1404032003,TAMBUN,14.05.12.2003,TAMBUN,1404032
1404032004,TERBANGIANG,14.05.12.2004,TERBANGIANG,1404032
1404032005,LUBUK TERAP,14.05.12.2005,LUBUK TERAP,1404032
1404032006,ANGKASA,14.05.12.2006,ANGKASA,1404032
1404032007,SIALANG GODANG,14.05.12.2007,SIALANG GODANG,1404032
1404032008,LUBUK RAJA,14.05.12.2008,LUBUK RAJA,1404032
1404032009,LUBUK KERANJI TIMUR,14.05.12.2009,LUBUK KERANJI TIMUR,1404032
1404032010,SIALANG BUNGKUK,14.05.12.2011,SIALANG BUNGKUK,1404032
1404032011,AIR TERJUN,14.05.12.2010,AIRTERJUN,1404032
1404040012,SERAPUNG,14.05.10.2006,SERAPUNG,1404040
1404040013,TELUK,14.05.10.2005,TELUK,1404040
1404040014,TELUK DALAM,14.05.10.1001,TELUK DALAM,1404040
1404040015,SOKOI,14.05.10.2008,SOKOI,1404040
1404040016,TANJUNG SUM,14.05.10.2002,TANJUNG SUM,1404040
1404040017,SUNGAI SOLOK,14.05.10.2003,SUNGAI SOLOK,1404040
1404040018,SUNGAI UPIH,14.05.10.2004,SUNGAI UPIH,1404040
1404040019,TELUK BERINGIN,14.05.10.2007,TELUK BERINGIN,1404040
1404040020,SUNGAI EMAS,14.05.10.2009,SUNGAI MAS,1404040
1404040021,TELUK BAKAU,14.05.10.2010,TELUK BAKAU,1404040
1404041001,BUKIT LEMBAH SUBUR,14.05.07.2004,BUKIT LEMBAH SUBUR,1404041
1404041002,BANJAR PANJANG,14.05.07.2005,BANJAR PANJANG,1404041
1404041003,KERUMUTAN,14.05.07.1001,KERUMUTAN,1404041
1404041004,BERINGIN MAKMUR,14.05.07.2006,BERINGIN MAKMUR,1404041
1404041005,PEMATANG TINGGI,14.05.07.2007,PEMATANG TINGGI,1404041
1404041006,PANGKALAN TAMPOI,14.05.07.2003,PANGKALAN TAMPUI,1404041
1404041007,PANGKALAN PANDUK,14.05.07.2002,PANGKALAN PANDUK,1404041
1404041008,TANJUNG AIR HITAM,14.05.07.2008,TANJUNG AIR HITAM,1404041
1404041009,MAK TEDUH,14.05.07.2009,MAK TEDUH,1404041
1404041010,LIPAI BULAN,14.05.07.2010,LIPAI BULAN,1404041
1404042001,KUALA PANDUK,14.05.09.2002,KUALA PANDUK,1404042
1404042002,PETODAAN,14.05.09.2003,PETODAAN,1404042
1404042003,TELUK MERANTI,14.05.09.1001,TELUK MERANTI,1404042
1404042004,PULAU MUDA,14.05.09.2005,PULAU MUDA,1404042
1404042005,PANGKALAN TERAP,14.05.09.2008,PANGKALAN TERAP,1404042
1404042006,TELUK BINJAI,14.05.09.2004,TELUK BINJAI,1404042
1404042007,GAMBUT MUTIARA,14.05.09.2006,GAMBUT MUTIARA,1404042
1404042008,LABUHAN BILIK,14.05.09.2007,LABUHAN BILIK,1404042
1404042009,SEGAMAI,14.05.09.2009,SEGAMAI,1404042
1405010005,MANDI ANGIN,14.08.03.2004,MANDI ANGIN,1405010
1405010006,MINAS BARAT,14.08.03.2003,MINAS BARAT,1405010
1405010007,RANTAU BERTUAH,14.08.03.2005,RANTAU BERTUAH,1405010
1405010008,MINAS TIMUR,14.08.03.2002,MINAS TIMUR,1405010
1405010009,MINAS JAYA,14.08.03.1001,MINAS JAYA,1405010
1405011001,LUBUK UMBUT,14.08.05.2007,LUBUK UMBUT,1405011
1405011002,SUNGAI SELODANG,14.08.05.2003,SUNGAI SELODANG,1405011
1405011003,TELUK LANCANG,14.08.05.2002,TELUK LANCANG,1405011
1405011004,OLAK,14.08.05.2004,OLAK,1405011
1405011005,MUARA KELANTAN,14.08.05.2001,MUARA KELANTAN,1405011
1405011006,LUBUK JERING,14.08.05.2005,LUBUK JERING,1405011
1405011007,MUARA BUNGKAL,14.08.05.2006,MUARA BUNGKAL,1405011
1405011008,BENCAH UMBAI,14.08.05.2008,BENCAH UMBAI,1405011
1405011009,TASIK BETUNG,14.08.05.2009,TASIK BETUNG,1405011
1405012001,TELAGA SAM SAM,14.08.10.1002,TELAGA SAM-SAM,1405012
1405012002,SAM SAM,14.08.10.2006,SAM-SAM,1405012
1405012003,KANDIS KOTA,14.08.10.1003,KANDIS KOTA,1405012
1405012004,KANDIS,14.08.10.2005,KANDIS,1405012
1405012005,SIMPANG BELUTU,14.08.10.1001,SIMPANG BELUTU,1405012
1405012006,BELUTU,14.08.10.2004,BELUTU,1405012
1405012007,BEKALAR,14.08.10.2007,BEKALAR,1405012
1405012008,JAMBAI MAKMUR,14.08.10.2008,JAMBAI MAKMUR,1405012
1405012009,PENCING BEKULO,14.08.10.2010,PENCING BEKULO,1405012
1405012010,SUNGAI GONDANG,14.08.10.2009,SUNGAI GONDANG,1405012
1405012011,LIBO JAYA,14.08.10.2011,LIBO JAYA,1405012
1405020042,LANGKAI,14.08.01.2003,LANGKAI,1405020
1405020043,KAMPUNG DALAM,14.08.01.1001,KAMPUNG DALAM,1405020
1405020046,KAMPUNG REMPAK,14.08.01.1002,KAMPUNG REMPAK,1405020
1405020047,TUMANG,14.08.01.2011,TUMANG,1405020
1405020049,MEREMPAN HULU,14.08.01.2012,MEREMPAN HULU,1405020
1405020050,RAWANG AIR PUTIH,14.08.01.2013,RAWANG AIR PUTIH,1405020
1405020051,SUAK LANJUT,14.08.01.2014,SUAK LANJUT,1405020
1405020052,BUANTAN BESAR,14.08.01.2015,BUANTAN BESAR,1405020
1405021001,KERINCI KIRI,14.08.07.2002,KERINCI KIRI,1405021
1405021003,BUKIT AGUNG,14.08.07.2006,BUKIT AGUNG,1405021
1405021004,KUMBARA UTAMA,14.08.07.2005,KUMBARA UTAMA,1405021
1405021005,BUKIT HARAPAN,14.08.07.2004,BUKIT HARAPAN,1405021
1405021006,BUANA BHAKTI,14.08.07.2003,BUANA BAKTI,1405021
1405021007,KERINCI KANAN,14.08.07.2001,KERINCI KANAN,1405021
1405021008,SIMPANG PERAK JAYA,14.08.07.2008,SIMPANG PERAK JAYA,1405021
1405021009,GABUNG MAKMUR,14.08.07.2010,GABUNG MAKMUR,1405021
1405021010,JATI MULIA,14.08.07.2011,JATI MULYA,1405021
1405021011,BUATAN BARU,14.08.07.2009,BUATAN BARU,1405021
1405021012,SEMINAI,14.08.07.2012,SEMINAI,1405021
1405021013,DELIMA JAYA,14.08.07.2013,DELIMA JAYA,1405021
1405022001,MEREDAN,14.08.04.2004,MEREDAN,1405022
1405022002,TUALANG,14.08.04.2002,TUALANG,1405022
1405022003,PINANG SEBATANG,14.08.04.2003,PINANG SEBATANG,1405022
1405022013,MEREDAN BARAT,14.08.04.2007,MEREDAN BARAT,1405022
1405022014,PINANG SEBATANG BARAT,14.08.04.2006,PINANG SEBATANG BARAT,1405022
1405022015,PINANG SEBATANG TIMUR,14.08.04.2005,PINANG SEBATANG TIMUR,1405022
1405022016,PERAWANG BARAT,14.08.04.2008,PERAWANG BARAT,1405022
1405022017,PERAWANG,14.08.04.1001,PERAWANG,1405022
1405022018,TUALANG TIMUR,14.08.04.2009,TUALANG TIMUR,1405022
1405023001,SUKA MULIA,14.08.06.2009,SUKA MULYA,1405023
1405023002,BUANA MAKMUR,14.08.06.2008,BUANA MAKMUR,1405023
1405023003,PANGKALAN MAKMUR,14.08.06.2007,PANGKALAN MAKMUR,1405023
1405023004,BANJAR SEMINAI,14.08.06.2002,BANJAR SEMINAI,1405023
1405023005,TELUK MERBAU,14.08.06.2003,TELUK MERBAU,1405023
1405023006,SAWIT PERMAI,14.08.06.2010,SAWIT PERMAI,1405023
1405023007,SIALANG SAKTI,14.08.06.2011,SIALANG SAKTI,1405023
1405023008,MERANGKAI,14.08.06.2004,MERANGKAI,1405023
1405023009,BERUMBUNG BARU,14.08.06.2006,BERUMBUNG BARU,1405023
1405023010,LUBUK TILAN,14.08.06.2005,LUBUK TILAN,1405023
1405023011,DAYUN,14.08.06.2001,DAYUN,1405023
1405024001,EMPANG BARU,14.08.11.2006,EMPANG BARU,1405024
1405024002,SIALANG PALAS,14.08.11.2005,SIALANG PALAS,1405024
1405024003,SIALANG BARU,14.08.11.2004,SIALANG BARU,1405024
1405024004,LUBUK DALAM,14.08.11.2001,LUBUK DALAM,1405024
1405024005,RAWANG KAO,14.08.11.2002,RAWANG KAO,1405024
1405024006,SRI GADING,14.08.11.2003,SRI GADING,1405024
1405024007,RAWANG KAO BARAT,14.08.11.2007,RAWANG KAO BARAT,1405024
1405025001,KUALA GASIB,14.08.09.2002,KUALA GASIB,1405025
1405025002,TELUK RIMBA,14.08.09.2003,TELUK RIMBA,1405025
1405025003,PANGKALAN PISANG,14.08.09.2001,PANGKALAN PISANG,1405025
1405025004,KERANJI GUGUH,14.08.09.2009,KERANJI GUGUH,1405025
1405025005,EMPANG PANDAN,14.08.09.2008,EMPANG PANDAN,1405025
1405025006,SENGKEMANG,14.08.09.2006,SENGKEMANG,1405025
1405025007,RANTAU PANJANG,14.08.09.2007,RANTAU PANJANG,1405025
1405025008,BUATAN II,14.08.09.2005,BUATAN II,1405025
1405025009,BUATAN I,14.08.09.2004,BUATAN I,1405025
1405025010,SRI GEMILANG,14.08.09.2010,SRI GEMILANG,1405025
1405025011,TASIK SEMINAI,14.08.09.2011,TASIK SEMINAI,1405025
1405026001,MEREMPAN HILIR,14.08.13.2007,MEREMPAN HILIR,1405026
1405026002,SUNGAI MEMPURA,14.08.13.1006,SUNGAIMEMPURA,1405026
1405026003,KAMPUNG TENGAH,14.08.13.2005,KAMPUNG TENGAH,1405026
1405026004,BENTENG HULU,14.08.13.2004,BENTENG HULU,1405026
1405026005,BENTENG HILIR,14.08.13.2003,BENTENG HILIR,1405026
1405026006,PALUH,14.08.13.2002,PALUH,1405026
1405026007,KOTA RINGIN,14.08.13.2001,KOTA RINGIN,1405026
1405026008,TELUK MEREMPAN,14.08.13.2008,TELUKMEREMPAN,1405026
1405030011,TELUK MESJID,14.08.02.2005,TELUK MESJID,1405030
1405030012,PARITI/II,14.08.02.2004,PARIT I/II,1405030
1405030013,SUNGAI APIT,14.08.02.1001,SUNGAI APIT,1405030
1405030016,TANJUNG KURAS,14.08.02.2003,TANJUNG KURAS,1405030
1405030017,SUNGAI KAYU ARA,14.08.02.2008,SUNGAI KAYU ARA,1405030
1405030018,LALANG,14.08.02.2009,LALANG,1405030
1405030019,MENGKAPAN,14.08.02.2010,MENGKAPAN,1405030
1405030020,SUNGAI RAWA,14.08.02.2011,SUNGAI RAWA,1405030
1405030021,PENYENGAT,14.08.02.2012,PENYENGAT,1405030
1405030022,TELUK LANUS,14.08.02.2002,TELUK LANUS,1405030
1405030023,HARAPAN,14.08.02.2017,HARAPAN,1405030
1405030027,TELUK BATIL,14.08.02.2014,TELUK BATIL,1405030
1405030028,BUNSUR,14.08.02.2016,BUNSUR,1405030
1405030029,KAYU ARA PERMAI,14.08.02.2019,KAYU ARA PERMAI,1405030
1405030030,RAWA MEKAR JAYA,14.08.02.2020,RAWA MEKAR JAYA,1405030
1405031001,JAYA PURA,14.08.08.2003,JAYAPURA,1405031
1405031007,BUNGA RAYA,14.08.08.2001,BUNGA RAYA,1405031
1405031008,JATI BARU,14.08.08.2002,JATI BARU,1405031
1405031011,BUANTAN LESTARI,14.08.08.2012,BUATAN LESTARI,1405031
1405031012,TUAH INDRAPURA,14.08.08.2013,TUAH INDRAPURA,1405031
1405031013,KEMUNING MUDA,14.08.08.2011,KEMUNING MUDA,1405031
1405031014,LANGSAT PERMAI,14.08.08.2014,LANGSAT PERMAI,1405031
1405031015,SUAK MERAMBAI,14.08.08.2017,SUAK MERAMBAI,1405031
1405031016,DAYANG SURI,14.08.08.2016,DAYANG SURI,1405031
1405031017,TEMUSAI,14.08.08.2015,TEMUSAI,1405031
1405032001,SUNGAI TENGAH,14.08.12.2004,SUNGAI TENGAH,1405032
1405032002,BANDAR SUNGAI,14.08.12.2001,BANDAR SUNGAI,1405032
1405032003,BELADING,14.08.12.2003,BELADING,1405032
1405032004,LAKSAMANA,14.08.12.2005,LAKSAMANA,1405032
